2014-11-12 09:08:13 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-6] - Se va intentar obtener el detalle de la primera pagina, resgistros 100
2014-11-12 09:08:23 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-6] - Consulta realizado al metodo consolidado con codigo=1, secuencia=156323, estado=P
2014-11-12 09:08:23 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-6] - No se ha podido obtener el detalle de llamadas, Se ha sobrepasado la cantidad de peticiones aceptadas. Por favor consulte con el Administrador.
2014-11-12 09:08:23 INFO  [GenerateThread] [procesarLineas] [Thread-6] - No se obtuvo los datos para generar los detalles
2014-11-12 09:08:23 INFO  [GenerateThread] [procesarLineas] [Thread-6] - CAMBIANDO A ESTADO EPR
2014-11-12 09:08:23 INFO  [GenerateBL] [updateEstado] [Thread-6] - Se va actualizar el estado del historial 1-200
2014-11-12 09:08:23 INFO  [TBolHistorialDAO] [updateEstado] [Thread-6] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-12 09:08:23 INFO  [GenerateThread] [procesarLineas] [Thread-6] - actualizando el historial de la linea: 77110005 con estado EPR en fallida
2014-11-12 09:08:23 INFO  [GenerateBL] [updateHistorialIntentosTBol] [Thread-6] - Se va actualizar el historial 1-200 a fallida
2014-11-12 09:08:23 INFO  [TBolHistorialDAO] [updateIntentos] [Thread-6] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-12 09:08:23 INFO  [GenerateThread] [procesarLineas] [Thread-6] - No genero el detalle de llamadas y actualizo los intentos del historial
2014-11-12 09:08:23 INFO  [GenerateThread] [generateTBol] [Thread-6] - No genero detalles y actualizo los intentos del historial, linea con ticket 1-200
2014-11-12 09:08:23 INFO  [GenerateThread] [generateTBol] [Thread-6] - El hilo termino de generar los detalles programados
2014-11-12 09:08:23 INFO  [GenerateThread] [run] [Thread-6] - Terminaron todos los hilos de generar los detalles
2014-11-12 09:08:23 INFO  [GenerateThread] [run] [Thread-6] - [No genero detalles y actualizo los intentos del historial, nro de linea 77110005]
2014-11-12 09:08:50 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-4] - [execute]: Inicio de tarea programada Quartz
2014-11-12 09:08:50 INFO  [Generate] [retryTBol] [DefaultQuartzScheduler_Worker-4] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-12 09:08:50 INFO  [Generate] [retryTBol] [DefaultQuartzScheduler_Worker-4] - Se abrio la conexion a la base de datos
2014-11-12 09:08:50 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-4] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-12 09:08:50 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-4] - Los parametros fueron cargados satisfactoriamente.
2014-11-12 09:08:50 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener historiales con estado EPR 
2014-11-12 09:08:50 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-4] - Se encontro historiales con estado EPR
2014-11-12 09:08:50 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener la programacion1-199
2014-11-12 09:08:50 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener la programacion1-200
2014-11-12 09:08:50 INFO  [Generate] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-4] - CAMBIANDO A ESTADO REN
2014-11-12 09:08:50 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-4] - Se va actualizar el estado del historial 1-199
2014-11-12 09:08:50 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-4] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-12 09:08:50 INFO  [Generate] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-4] - CAMBIANDO A ESTADO REN
2014-11-12 09:08:50 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-4] - Se va actualizar el estado del historial 1-200
2014-11-12 09:08:50 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-4] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-12 09:08:50 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-4] - Se va dividir la tarea de generacion  de 2 Lineas entre 2 hilos
2014-11-12 09:08:50 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-4] - ini:0 | bloque:1 | size:0
2014-11-12 09:08:50 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-4] - ini:1 | bloque:1 | size:0
2014-11-12 09:08:50 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-4] - Se va lanzar 2 hilos.
2014-11-12 09:08:50 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener historiales con estado EPV 
2014-11-12 09:08:50 INFO  [GenerateThread] [run] [Thread-8] - Se inicio el hilo para la generacion de detalle de 1 Lineas
2014-11-12 09:08:50 INFO  [GenerateThread] [run] [Thread-7] - Se inicio el hilo para la generacion de detalle de 1 Lineas
2014-11-12 09:08:50 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-4] - No se encontro historiales con estado EPV
2014-11-12 09:08:50 INFO  [Generate] [retryTBol] [DefaultQuartzScheduler_Worker-4] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-12 09:08:50 INFO  [Generate] [retryTBol] [DefaultQuartzScheduler_Worker-4] - No se encontro historiales con estado EPV 
2014-11-12 09:08:50 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-4] - [execute]: Fin de tarea programada Quartz
2014-11-12 09:08:50 INFO  [SysParameter] [load] [Thread-8] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-12 09:08:50 INFO  [SysParameter] [load] [Thread-7] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-12 09:08:50 INFO  [SysParameter] [load] [Thread-8] - Los parametros fueron cargados satisfactoriamente.
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-8] - Estableciendo conexion segura al servicio web con wsdl https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl, keystore C:/Users/pedro/Desktop/Detalle de Llamadas/generateJAR/etc/server.keystore, ip 172.31.94.5, port 8443
2014-11-12 09:08:50 INFO  [SysParameter] [load] [Thread-7] - Los parametros fueron cargados satisfactoriamente.
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-7] - Estableciendo conexion segura al servicio web con wsdl https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl, keystore C:/Users/pedro/Desktop/Detalle de Llamadas/generateJAR/etc/server.keystore, ip 172.31.94.5, port 8443
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-8] - Conexion establecido al servicio web https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl con versionId Version 2.0, Desarrollado por Micrium
2014-11-12 09:08:50 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-8] - Se va obtener el correo con id 1-200
2014-11-12 09:08:50 INFO  [TBolCorreoDAO] [find] [Thread-8] - Obteniendo el correo con id 1-200
2014-11-12 09:08:50 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-8] - Se encontro el correo satisfactoriamente con id 1-200
2014-11-12 09:08:50 INFO  [GenerateThread] [generateTBol] [Thread-8] - Se encontro el correo satisfactoriamente con id 1-200
2014-11-12 09:08:50 INFO  [GenerateThread] [generateTBol] [Thread-8] - Se va a procesar la generacion de detalle de la linea: 77110005
2014-11-12 09:08:50 INFO  [GenerateThread] [procesarLineas] [Thread-8] - Se va obtener datos para generar el detalle de llamadas sac de la programacion con id 1-200
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-8] - (ip=172.29.81.51, usuario=TigoBusiness, usuariowindows=TigoBusiness): Se va obteniendo el detalle consolidado de sac con la cuenta 77110005
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-8] - Se va realizar varias interaciones para consultar el detalle del web services para verificar su finalizacion.
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-8] - Se va intentar obtener el detalle de la primera pagina, resgistros 100
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-7] - Conexion establecido al servicio web https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl con versionId Version 2.0, Desarrollado por Micrium
2014-11-12 09:08:50 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-7] - Se va obtener el correo con id 1-199
2014-11-12 09:08:50 INFO  [TBolCorreoDAO] [find] [Thread-7] - Obteniendo el correo con id 1-199
2014-11-12 09:08:50 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-7] - Se encontro el correo satisfactoriamente con id 1-199
2014-11-12 09:08:50 INFO  [GenerateThread] [generateTBol] [Thread-7] - Se encontro el correo satisfactoriamente con id 1-199
2014-11-12 09:08:50 INFO  [GenerateThread] [generateTBol] [Thread-7] - Se va a procesar la generacion de detalle de la linea: 77110005
2014-11-12 09:08:50 INFO  [GenerateThread] [procesarLineas] [Thread-7] - Se va obtener datos para generar el detalle de llamadas sac de la programacion con id 1-199
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-7] - (ip=172.29.81.51, usuario=TigoBusiness, usuariowindows=TigoBusiness): Se va obteniendo el detalle consolidado de sac con la cuenta 77110005
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-7] - Se va realizar varias interaciones para consultar el detalle del web services para verificar su finalizacion.
2014-11-12 09:08:50 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-7] - Se va intentar obtener el detalle de la primera pagina, resgistros 100
2014-11-12 14:04:02 INFO  [Main] [main] [main] - Inicializando proceso quartz.
2014-11-12 14:04:02 INFO  [ConectionManager] [init] [main] - se va cargar los parametros de la BD
2014-11-12 14:04:03 INFO  [SysParameter] [load] [main] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-12 14:04:03 INFO  [SysParameter] [load] [main] - Los parametros fueron cargados satisfactoriamente.
2014-11-12 14:04:03 INFO  [Main] [main] [main] - 0/10 * * * * ?
2014-11-12 14:04:10 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-1] - [execute]: Inicio de tarea programada Quartz
2014-11-12 14:04:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-12 14:04:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Se abrio la conexion a la base de datos
2014-11-12 14:04:10 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-1] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-12 14:04:10 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-1] - Los parametros fueron cargados satisfactoriamente.
2014-11-12 14:04:10 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener historiales con estado EPR 
2014-11-12 14:04:10 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-1] - Se encontro historiales con estado EPR
2014-11-12 14:04:10 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener la programacion1-199
2014-11-12 14:04:10 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener la programacion1-200
2014-11-12 14:04:10 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-1] - CAMBIANDO A ESTADO REN
2014-11-12 14:04:10 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-1] - Se va actualizar el estado del historial 1-199
2014-11-12 14:04:10 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-1] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-12 14:04:10 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-1] - CAMBIANDO A ESTADO REN
2014-11-12 14:04:10 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-1] - Se va actualizar el estado del historial 1-200
2014-11-12 14:04:10 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-1] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-12 14:04:10 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-1] - Se va dividir la tarea de generacion  de 2 Lineas entre 2 hilos
2014-11-12 14:04:10 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-1] - ini:0 | bloque:1 | size:0
2014-11-12 14:04:10 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-1] - ini:1 | bloque:1 | size:0
2014-11-12 14:04:10 INFO  [Generate] [generarHilos] [DefaultQuartzScheduler_Worker-1] - Se va lanzar 2 hilos.
2014-11-12 14:04:10 INFO  [GenerateThread] [run] [Thread-4] - Se inicio el hilo para la generacion de detalle de 1 Lineas
2014-11-12 14:04:10 INFO  [GenerateThread] [run] [Thread-3] - Se inicio el hilo para la generacion de detalle de 1 Lineas
2014-11-12 14:04:10 INFO  [SysParameter] [load] [Thread-4] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-12 14:04:10 INFO  [SysParameter] [load] [Thread-3] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-12 14:04:10 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener historiales con estado EPV 
2014-11-12 14:04:10 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPV
2014-11-12 14:04:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-12 14:04:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPV 
2014-11-12 14:04:10 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-1] - [execute]: Fin de tarea programada Quartz
2014-11-12 14:04:10 INFO  [SysParameter] [load] [Thread-3] - Los parametros fueron cargados satisfactoriamente.
2014-11-12 14:04:10 INFO  [SysParameter] [load] [Thread-4] - Los parametros fueron cargados satisfactoriamente.
2014-11-12 14:04:10 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-3] - Estableciendo conexion segura al servicio web con wsdl https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl, keystore C:/Users/pedro/Desktop/Detalle de Llamadas/generateJAR/etc/server.keystore, ip 172.31.94.5, port 8443
2014-11-12 14:04:10 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-4] - Estableciendo conexion segura al servicio web con wsdl https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl, keystore C:/Users/pedro/Desktop/Detalle de Llamadas/generateJAR/etc/server.keystore, ip 172.31.94.5, port 8443
2014-11-12 14:04:11 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-3] - Conexion establecido al servicio web https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl con versionId Version 2.0, Desarrollado por Micrium
2014-11-12 14:04:11 INFO  [DetalleLlamadaWS] [conectarWs] [Thread-4] - Conexion establecido al servicio web https://172.31.94.5:8443/DetalleTransaccionWS/DetalleTransaccionWS?wsdl con versionId Version 2.0, Desarrollado por Micrium
2014-11-12 14:04:11 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-3] - Se va obtener el correo con id 1-199
2014-11-12 14:04:11 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-4] - Se va obtener el correo con id 1-200
2014-11-12 14:04:11 INFO  [TBolCorreoDAO] [find] [Thread-3] - Obteniendo el correo con id 1-199
2014-11-12 14:04:11 INFO  [TBolCorreoDAO] [find] [Thread-4] - Obteniendo el correo con id 1-200
2014-11-12 14:04:11 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-4] - Se encontro el correo satisfactoriamente con id 1-200
2014-11-12 14:04:11 INFO  [GenerateThread] [generateTBol] [Thread-4] - Se encontro el correo satisfactoriamente con id 1-200
2014-11-12 14:04:11 INFO  [GenerateBL] [findCorreoByIdTBol] [Thread-3] - Se encontro el correo satisfactoriamente con id 1-199
2014-11-12 14:04:11 INFO  [GenerateThread] [generateTBol] [Thread-4] - Se va a procesar la generacion de detalle de la linea: 77110005
2014-11-12 14:04:11 INFO  [GenerateThread] [generateTBol] [Thread-3] - Se encontro el correo satisfactoriamente con id 1-199
2014-11-12 14:04:11 INFO  [GenerateThread] [procesarLineas] [Thread-4] - Se va obtener datos para generar el detalle de llamadas sac de la programacion con id 1-200
2014-11-12 14:04:11 INFO  [GenerateThread] [generateTBol] [Thread-3] - Se va a procesar la generacion de detalle de la linea: 77110005
2014-11-12 14:04:11 INFO  [GenerateThread] [procesarLineas] [Thread-3] - Se va obtener datos para generar el detalle de llamadas sac de la programacion con id 1-199
2014-11-12 14:04:11 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-4] - (ip=172.29.81.51, usuario=TigoBusiness, usuariowindows=TigoBusiness): Se va obteniendo el detalle consolidado de sac con la cuenta 77110005
2014-11-12 14:04:11 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-3] - (ip=172.29.81.51, usuario=TigoBusiness, usuariowindows=TigoBusiness): Se va obteniendo el detalle consolidado de sac con la cuenta 77110005
2014-11-12 14:04:11 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-4] - Se va realizar varias interaciones para consultar el detalle del web services para verificar su finalizacion.
2014-11-12 14:04:11 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-3] - Se va realizar varias interaciones para consultar el detalle del web services para verificar su finalizacion.
2014-11-12 14:04:11 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-4] - Se va intentar obtener el detalle de la primera pagina, resgistros 100
2014-11-12 14:04:11 INFO  [DetalleLlamadaWS] [getDetalleLlamadasConsolidadoSacTBol] [Thread-3] - Se va intentar obtener el detalle de la primera pagina, resgistros 100
